gene_id	mean_young_vst	mean_old_vst	var_young	var_old	sd_young	sd_old	log2_var_ratio_old_vs_young	bf_statistic	pvalue	padj	subset	n_young	n_old
ENSMUSG00000021553	5.185800133495403	5.0602723047062765	0.06696233402380355	0.08411435020061736	0.25877081370162974	0.29002474066985623	0.32900209132243946	0.6947674329350677	0.4068837023801437	0.7103888345550018	full_dataset	42	45
ENSMUSG00000055254	4.768349788063235	4.703441863330955	0.06491672372649447	0.07781435673716396	0.25478760512727944	0.27895224813068625	0.26144612941382184	0.7778712399889786	0.38028031688709685	0.6955743416022383	full_dataset	42	45
ENSMUSG00000021557	8.613775095661756	8.703020072700308	0.027837350461217443	0.028450556937189	0.16684528899917264	0.16867292888068613	0.031434980227097904	0.19086008615188013	0.6633095779527345	0.8559801548993147	full_dataset	42	45
ENSMUSG00000021555	8.340893636358299	8.32248486619684	0.0466923141979215	0.03422885399616501	0.21608404429277395	0.18501041591263181	-0.44797199092383877	1.8835101182721363	0.173546432794878	0.5134003829903372	full_dataset	42	45
ENSMUSG00000021556	8.599706995101489	8.444385175338207	0.03838075279142213	0.16924396347989631	0.19591006301724814	0.41139271199171273	2.140649173033473	9.815906784835144	0.0023739085824770008	0.14189546147137636	full_dataset	42	45
ENSMUSG00000049902	4.596312198034294	4.607773139140432	0.07032539130555279	0.09658165757369148	0.2651893499097443	0.31077589606288886	0.4577034930453603	1.2132650298697354	0.2737957608415394	0.6119719749181893	full_dataset	42	45
ENSMUSG00000043986	5.270596505514249	5.320495859646013	0.031005122956426844	0.053195282764725224	0.17608271623423705	0.23064102576238518	0.7787915116565964	2.0258282386483635	0.1583047974954344	0.49270562440966625	full_dataset	42	45
ENSMUSG00000097502	5.024799097382383	5.088536396799979	0.023441943618571787	0.056806796541229526	0.15310762103361084	0.2383417641564934	1.2769709956361472	6.6657691084892035	0.011541928881717725	0.20254605452942595	full_dataset	42	45
ENSMUSG00000044792	8.621593400293545	8.588916927562849	0.0571801015161878	0.09412562156491623	0.23912361137325563	0.3067989921184818	0.7190742064189806	0.9644667869262419	0.32885113031039404	0.6545011016377071	full_dataset	42	45
ENSMUSG00000035248	6.903633998946902	6.992883001851691	0.03209517729587557	0.06522038027405973	0.1791512693113715	0.2553828112345459	1.022966094033851	3.736651470276123	0.05656032631831041	0.34048990105091087	full_dataset	42	45
ENSMUSG00000114274	5.611934988374312	5.581218577791661	0.09186938384845791	0.11355320055184047	0.3030996269355307	0.33697655786692415	0.3057122817561472	0.30946251023481264	0.5794717608121815	0.8129439232161467	full_dataset	42	45
ENSMUSG00000021559	5.4762922468741815	5.326586354477841	0.08655164520618366	0.1727069690735565	0.29419660978023465	0.41558027993825275	0.9966930682817196	3.6113623608002747	0.06077602138430279	0.35066185657512655	full_dataset	42	45
ENSMUSG00000042243	4.742439297680193	4.601595441435236	0.11087211202482083	0.16557805675625095	0.3329746417143817	0.4069128368044574	0.5786149232741975	1.530163060838413	0.21949466689098077	0.5609490292015954	full_dataset	42	45
ENSMUSG00000033834	4.493988072611249	4.5421785117749325	0.09001118817842498	0.12060937444080091	0.3000186463845622	0.3472886039604538	0.42216576403686445	1.6789059299535412	0.1985775085052819	0.5387304812506879	full_dataset	42	45
ENSMUSG00000074870	5.313541463646821	5.288718030539217	0.04584624221903361	0.12469051875853511	0.21411735618355093	0.35311544678551676	1.4434761769606856	4.4746199712018075	0.03732868218354174	0.28867514221938945	full_dataset	42	45
ENSMUSG00000113626	7.519722241015593	7.558789003793222	0.16001831798352167	0.18172175224876896	0.4000228968240714	0.4262883440217067	0.18349404490958404	0.20631108292427347	0.6508319805493189	0.8501631451266656	full_dataset	42	45
ENSMUSG00000113836	4.905795667341995	4.7711939605956	0.09624729193803236	0.16135639518210634	0.3102374766820288	0.4016919157539847	0.7454328441057909	2.6765488178996053	0.10553397010591202	0.42776102541004546	full_dataset	42	45
ENSMUSG00000074867	5.213376030346777	4.988727354194752	0.08517166889264835	0.13566830486219025	0.2918418559642334	0.3683317863858484	0.6716381273794507	1.697509702995239	0.19613262226744582	0.5350066428052607	full_dataset	42	45
ENSMUSG00000113081	8.111108892176253	8.174064287677135	0.15595644129899466	0.19991291494027247	0.3949132072987616	0.44711622084226876	0.3582285169329418	0.1290941023961662	0.7202641949526027	0.88349998212306	full_dataset	42	45
ENSMUSG00000094942	6.326425840675299	6.3729158129210965	0.11188069793016535	0.18919141022976413	0.33448572156396356	0.434961389355152	0.7578853767305455	3.1040272879516575	0.08169434496855997	0.39053932110249273	full_dataset	42	45
ENSMUSG00000113623	6.844791281439828	6.939401341830445	0.13003236799529844	0.13893143570837974	0.3606000110861042	0.3727350744273736	0.09550227720192579	0.08663317868428207	0.7692194178975816	0.9075168103795356	full_dataset	42	45
ENSMUSG00000113450	4.611121196933027	4.728431873502291	0.08947388135995143	0.06679769182477824	0.2991218503552548	0.2584524943287997	-0.4216682951930108	1.610142362410281	0.20793561015572698	0.5469850686161957	full_dataset	42	45
ENSMUSG00000074865	5.597222017279561	5.6009696397469355	0.07691368799623115	0.10959948216448678	0.27733317146751696	0.3310581250543276	0.5109286495883362	0.20941920867808156	0.6483906230109688	0.8493514219493385	full_dataset	42	45
ENSMUSG00000072066	7.831729522247471	7.819325124493218	0.15294044399086112	0.18158309307867865	0.3910760079458482	0.4261256775631793	0.24765989950700526	0.11904391438167145	0.7309260800131548	0.889088792608199	full_dataset	42	45
ENSMUSG00000074863	6.148739327229269	6.147960076088895	0.08717864286642292	0.14259925882523752	0.29526029679999805	0.3776231704030322	0.7099197687705924	1.775932909301431	0.18621095943840138	0.5259698223715961	full_dataset	42	45
ENSMUSG00000091183	7.270722949188989	7.304140239037369	0.18812577047080772	0.18766808254945905	0.4337346775055088	0.4332067434256524	-0.003514184068953473	2.3239397417896274e-4	0.9878728662666028	0.9948029031939198	full_dataset	42	45
ENSMUSG00000021456	6.85187922164332	6.853092651398002	0.03230393968876918	0.06076466529873051	0.17973296772926545	0.24650489913738127	0.9115223077178538	2.0484863860205706	0.15602412510532945	0.4897175474528203	full_dataset	42	45
ENSMUSG00000069805	8.482550819485267	8.536212615733845	0.026491423381556023	0.07973072109260276	0.16276186095506534	0.2823662888742259	1.589609991745382	6.966422133389058	0.00987874283038228	0.19180174732237254	full_dataset	42	45
ENSMUSG00000021458	7.000285120670122	7.066165364433343	0.031118103037291366	0.03846726337216475	0.17640323987186676	0.1961307303105884	0.3058769927144267	1.334565538178582	0.25123181019040647	0.5902610741308417	full_dataset	42	45
ENSMUSG00000113257	5.050731084507573	5.0647981494711045	0.04194963426664633	0.05218153067893083	0.20481609865107364	0.22843277058892147	0.314880964228712	0.26432898815165745	0.6084956526736229	0.8306660510418421	full_dataset	42	45
ENSMUSG00000113853	4.661015980095887	4.720010503764678	0.058898883347374115	0.08404380332481805	0.24269092143583393	0.28990309298939543	0.5129010955008827	0.9848476042431249	0.3238216344253758	0.6513943794557217	full_dataset	42	45
ENSMUSG00000021461	9.300200745400682	9.39583948556419	0.0245223152994308	0.029540044007783164	0.15659602580982315	0.1718721734539456	0.26857667646635897	0.22181156145778919	0.6388695127291193	0.8457320734740275	full_dataset	42	45
ENSMUSG00000113126	5.100334446936259	5.18131640339104	0.05221566298095278	0.058523147274827964	0.2285074681076152	0.24191557881795864	0.16452469469605602	0.5281696406370793	0.46937415845989083	0.7485486987066277	full_dataset	42	45
ENSMUSG00000021470	6.857227901453835	6.938526012860645	0.03978776883976049	0.05505139196626729	0.19946871644385866	0.2346303304482762	0.4684539420863771	0.307364806694055	0.5807575637320188	0.8134431795927529	full_dataset	42	45
ENSMUSG00000033114	4.851682573250075	4.9729429323931456	0.03962343747733552	0.07302693462700945	0.19905636758801645	0.27023496188874124	0.8820744621432123	1.616139541464962	0.20709874578032555	0.5461033860304305	full_dataset	42	45
ENSMUSG00000044934	4.934336899529082	4.961867718590715	0.11899944883114236	0.09617088481751467	0.34496296733293325	0.31011430927565187	-0.3072827650710124	0.03397835825736686	0.8541919261582032	0.9427505098933388	full_dataset	42	45
ENSMUSG00000021476	5.437344241228834	5.3639092722310755	0.05556232666222696	0.08962416890916618	0.23571662364421175	0.2993729595490651	0.689780723814275	3.804719447868878	0.05440346150136535	0.3362825159052237	full_dataset	42	45
ENSMUSG00000033102	6.243636537159891	6.3511793602420346	0.09899137551379511	0.11652213167662188	0.31462894894430027	0.3413533824010272	0.23522923484894354	0.0071484842832345566	0.9328189958030995	0.9750789942014111	full_dataset	42	45
ENSMUSG00000021477	5.340834692072548	5.030701492678681	0.24795418647825354	0.28359475471272966	0.49794998391229367	0.5325361534325437	0.19375725770302882	0.0053729578528242585	0.9417392410020861	0.9789360659341588	full_dataset	42	45
ENSMUSG00000021483	9.827045799588658	9.970713115344248	0.06154505479822857	0.0773242056297197	0.24808275796239562	0.27807230288131846	0.32927711990695735	0.13889223982350618	0.710312451182197	0.8794895370223349	full_dataset	42	45
ENSMUSG00000033063	6.09419923291171	5.885812452077761	0.0813415347946292	0.17224568713123786	0.28520437372983815	0.41502492350609244	1.0824036483663921	5.092604786253029	0.026593441542904512	0.2664728808157736	full_dataset	42	45
ENSMUSG00000038212	8.97142505408936	8.87363197388272	0.034481596171129086	0.07774813844479854	0.1856922081594408	0.27883353177980325	1.1729813407078338	0.866715130171807	0.3545029687967779	0.673762376685684	full_dataset	42	45
ENSMUSG00000032999	12.530682130048884	12.603105080122562	0.028150623604234773	0.11939890287125916	0.16778147574817304	0.34554146331700797	2.0845504014649	1.4093813655057943	0.23846631166685833	0.579465093927917	full_dataset	42	45
ENSMUSG00000110393	5.0209191691075015	4.946176684396978	0.07353246333637166	0.12383966109299684	0.2711686990350687	0.35190859764006455	0.7520201276242988	2.8178914582224315	0.09689170631144298	0.4167987668105065	full_dataset	42	45
ENSMUSG00000113406	5.716071464561508	5.641480205037842	0.07327292744073463	0.05594282883672439	0.27068972540666303	0.2365223643479077	-0.38932698739704313	1.4918657888405227	0.2253041014116798	0.567643686940481	full_dataset	42	45
ENSMUSG00000113911	5.1789670415622675	5.131961137156671	0.07066280357484475	0.09703334704884393	0.265824761026592	0.31150176090809495	0.45752959219997597	0.12448701192508188	0.725091449752499	0.8858488597151603	full_dataset	42	45
ENSMUSG00000113955	5.691277351648354	5.740738679775945	0.04091078688017875	0.07956986897207818	0.2022641512482594	0.2820813162406865	0.9597407656110832	3.080120109785614	0.08285785756956959	0.3913732674617567	full_dataset	42	45
ENSMUSG00000113260	6.425888731694723	6.555171572186319	0.2384483253136298	0.17231272397908468	0.48831170917112954	0.4151056780858155	-0.46864738960239793	1.0680030681872108	0.3043283490035194	0.6330530472869135	full_dataset	42	45
ENSMUSG00000113760	4.7346354063937115	4.7158399118264205	0.08567478977517558	0.10105824988936528	0.29270256195526473	0.3178966025130896	0.238244423445966	0.4771539164784975	0.49159638923699855	0.7629219247024984	full_dataset	42	45
ENSMUSG00000095909	5.14784227181872	5.182402502153896	0.07352551750054163	0.11639593031488826	0.2711558915099239	0.3411684779033495	0.6627236057514014	1.3777161812725431	0.2437689143889424	0.5842468963788868	full_dataset	42	45
ENSMUSG00000114616	4.814697466233788	4.738682143864899	0.042857659444217884	0.04289262440865777	0.20702091547526758	0.20710534616145904	0.001176527226876463	0.010237644321540723	0.9196448762913247	0.9704835755200982	full_dataset	42	45
ENSMUSG00000114550	7.479544368876499	7.346661502884286	0.151278950547324	0.13920744415114025	0.38894594810503424	0.37310513819986485	-0.1199748901884853	0.03521746194384039	0.8515879703011403	0.9423559587932808	full_dataset	42	45
ENSMUSG00000094499	4.739711657925472	4.742431195611026	0.07399238545040712	0.07146322233848042	0.27201541399414686	0.267326059968871	-0.05017583610917703	0.0932722197090215	0.7608043555413649	0.903491643984186	full_dataset	42	45
ENSMUSG00000074832	6.506284017013892	6.401432932882802	0.09434970851597821	0.16536929880619783	0.3071639765922726	0.4066562415679831	0.8096013881375905	1.2692872936788928	0.2630710541084536	0.6015563963642688	full_dataset	42	45
ENSMUSG00000114426	5.002684235796127	4.946238190252113	0.09154827419022175	0.10134203087871661	0.30256945349823694	0.31834263126184753	0.14662803579691885	0.1304062959750916	0.7189071521825867	0.8827951874389118	full_dataset	42	45
ENSMUSG00000074830	5.8844831279351935	5.740626675577954	0.08688901797805627	0.1355718450250047	0.29476943189221005	0.36820082159740586	0.6418117878120423	2.748532121988742	0.10103008684759666	0.4219256256296881	full_dataset	42	45
ENSMUSG00000114327	4.770519468552242	4.734666168590189	0.029741070515629964	0.053649833791304974	0.17245599588193494	0.23162433764892879	0.851116907859382	3.447211248126274	0.06682276532093093	0.36181566919023045	full_dataset	42	45
ENSMUSG00000114549	4.804471305514184	4.931172889819379	0.08431908848664284	0.0731205791146064	0.2903774930786524	0.27040817131626477	-0.20558174833266427	0.012764482033707078	0.9103128124925205	0.9674729011124925	full_dataset	42	45
ENSMUSG00000114816	5.919776999881863	5.933520249817838	0.13257000891657164	0.09569715128888792	0.36410164640738946	0.3093495616432775	-0.4702065076896652	2.22654657545532	0.1393591104093033	0.4716424259367117	full_dataset	42	45
ENSMUSG00000021520	6.752861122912356	6.775320463175416	0.10360718572441767	0.15756360331471642	0.3218807010748201	0.3969428212157469	0.6048102024056401	0.5138222018207202	0.47545397391500055	0.7523297339932343	full_dataset	42	45
ENSMUSG00000074826	5.105228305904608	5.077854759204661	0.029306993789172217	0.057429359213399096	0.17119285554360095	0.23964423467590265	0.9705432345091142	0.5708842918374831	0.4519964551938994	0.7409989226038748	full_dataset	42	45
ENSMUSG00000021519	6.28339676731011	6.313371471290434	0.08088600917168483	0.13064047329989498	0.28440465743669674	0.36144221294682083	0.6916397680342028	1.847227893421403	0.17770141112977014	0.5175654865272564	full_dataset	42	45
ENSMUSG00000021518	7.497085586260796	7.467279688929882	0.035945417069344975	0.04056970577142085	0.18959276639509476	0.20141922890186242	0.17459495061487582	0.03873250263318474	0.8444493662342513	0.9407359750154173	full_dataset	42	45
ENSMUSG00000114362	4.695656499439083	4.73096306528906	0.06268182630782622	0.07100729782904203	0.25036338851322937	0.2664719456697872	0.17992006431260618	0.3668509188670851	0.5463397315365552	0.7938206007973755	full_dataset	42	45
ENSMUSG00000090641	4.589932073858409	4.613501518145637	0.12760290047418038	0.14782226985301272	0.35721548185119356	0.3844766180836134	0.21220249396354793	1.2093833022637859	0.27455920306449283	0.6124767309571902	full_dataset	42	45
ENSMUSG00000057396	7.192626513383622	7.133163482986188	0.08904032748831286	0.1148425458988816	0.29839625917278667	0.3388842662309385	0.3671263781413461	0.12015223868405024	0.7297260797968259	0.8881026567314797	full_dataset	42	45
ENSMUSG00000058900	4.69570895943875	4.645539833390376	0.06851799701022443	0.13131258806422033	0.26175942582880263	0.36237078809448803	0.9384502409658688	3.976196801680744	0.049353341622799876	0.324078700820607	full_dataset	42	45
ENSMUSG00000114771	6.090050223548447	6.141542902901045	0.06727479467411504	0.07614197738276716	0.25937385117647277	0.2759383579402602	0.17862592904283195	1.7640499293172351	0.18767548674928292	0.5272787484860806	full_dataset	42	45
ENSMUSG00000055480	4.897244377111971	4.855375562111075	0.08764965481792143	0.10521982304018151	0.29605684389644066	0.3243760518906744	0.2635861868784606	0.09700046471234308	0.7562219209209956	0.9009631520207666	full_dataset	42	45
ENSMUSG00000057842	5.525123173398683	5.525432340810117	0.07452424527966518	0.07473361263168062	0.2729912915821037	0.2733744915526696	0.004047403632068481	0.4135179918688517	0.5219202884207506	0.7810247832060458	full_dataset	42	45
